gbifID,datetime,decimalLatitude,decimalLongitude,date,gridmet_lat,gridmet_lon,gridmet_date,air_temperature,precipitation_amount,specific_humidity,relative_humidity,mean_vapor_pressure_deficit,potential_evapotranspiration,surface_downwelling_shortwave_flux_in_air,wind_speed,occurrence
,1986-09-28,43.785714604562536,-113.72179652533188,,,,,,,,,,,,,0
1304443131.0,1996-08-05,48.6342,-118.3792,1996-08-05 00:00:00,48.650000000000006,-118.39166663333334,1996-08-05 00:00:00,290.79998779296875,6.0,0.0054999999701976,93.0999984741211,0.6599999666213989,5.0,226.5,4.099999904632568,1
,2004-04-14,48.89039886926429,-87.8103008341173,,,,,,,,,,,,,0
1302601883.0,1993-08-13,47.66667,-121.09028,1993-08-13 00:00:00,47.650000000000006,-121.09999996666669,1993-08-13 00:00:00,288.5,0.0,0.0063799996860325,87.5,0.449999988079071,3.6000001430511475,290.1000061035156,3.400000095367432,1
,1997-09-24,40.41723013019529,-106.44415642969504,,,,,,,,,,,,,0
,1981-05-27,45.263436397596095,-103.52400545341962,,,,,,,,,,,,,0
,1999-09-03,43.78023749950826,-119.33984997133321,,,,,,,,,,,,,0
4069002202.0,1999-07-01,44.8677448,-116.4572399,1999-07-01 00:00:00,44.85833333333333,-116.47499996666669,1999-07-01 00:00:00,297.70001220703125,0.0,0.0062099997885525,30.200000762939453,1.1399999856948853,7.700000286102295,291.5,4.400000095367432,1
,1992-12-29,41.46734333251744,-95.0174700400799,,,,,,,,,,,,,0
,2015-03-28,48.91734572142029,-87.99284589752794,,,,,,,,,,,,,0
,2008-10-16,41.60612918750636,-103.90640631397073,,,,,,,,,,,,,0
,1984-02-19,39.97271635187546,-115.86086289663677,,,,,,,,,,,,,0
1304445230.0,1991-07-27,45.2615,-121.6296,1991-07-27 00:00:00,45.275000000000006,-121.64166663333334,1991-07-27 00:00:00,281.20001220703125,0.0,0.0081899994984269,84.0999984741211,0.8100000023841858,6.0,326.5,2.900000095367432,1
,2018-06-18,44.67355131981205,-108.6383775506878,,,,,,,,,,,,,0
,2001-11-11,47.83058625173259,-86.92953921399177,,,,,,,,,,,,,0
,2004-02-01,41.33837600560569,-98.11802482071305,,,,,,,,,,,,,0
1304443017.0,2000-07-24,45.4265,-115.194,2000-07-24 00:00:00,45.44166666666667,-115.18333330000002,2000-07-24 00:00:00,276.20001220703125,0.3000000119209289,0.0052299997769296,22.39999961853028,1.1100000143051147,5.0,312.6000061035156,2.299999952316284,1
,2000-12-29,46.478396780642676,-92.04510860290571,,,,,,,,,,,,,0
,1987-06-15,42.700143751456736,-88.12729688893697,,,,,,,,,,,,,0
,2010-09-29,45.16068483124773,-91.37841943666743,,,,,,,,,,,,,0
,1998-04-23,42.154948183403754,-111.58890194610466,,,,,,,,,,,,,0
,1998-04-08,43.058598801234254,-106.24461166388966,,,,,,,,,,,,,0
,1985-06-21,39.57321187522044,-114.90871975832597,,,,,,,,,,,,,0
,1999-05-14,41.153572088763,-107.20223369438696,,,,,,,,,,,,,0
,2003-09-03,45.69414178215434,-108.09416003514202,,,,,,,,,,,,,0
,1987-03-09,49.0585671613051,-114.90450521526645,,,,,,,,,,,,,0
,1979-05-29,39.70758034286811,-96.74505353588687,,,,,,,,,,,,,0
,1994-07-26,40.164133072175495,-106.77027778850756,,,,,,,,,,,,,0
,1980-01-01,49.05167832612915,-94.56439001403069,,,,,,,,,,,,,0
,2020-09-06,39.77378251262891,-112.61251011401825,,,,,,,,,,,,,0
,2008-01-07,44.18099443945773,-112.27878943116978,,,,,,,,,,,,,0
,2019-04-06,43.528503172954736,-114.41394153668197,,,,,,,,,,,,,0
,1980-08-15,41.28427141848738,-112.79826678054454,,,,,,,,,,,,,0
,1982-02-21,46.826662182283506,-107.12105895803823,,,,,,,,,,,,,0
,1988-01-29,42.2051954937029,-86.08051653928247,,,,,,,,,,,,,0
,1999-11-11,43.650642544345075,-114.68158654906298,,,,,,,,,,,,,0
,2019-10-26,47.44813067101227,-99.00713586372729,,,,,,,,,,,,,0
,1983-03-26,46.51544818554217,-101.77628620870355,,,,,,,,,,,,,0
,1981-04-03,40.732794232165695,-120.3052701235194,,,,,,,,,,,,,0
,2019-03-15,48.03973301908283,-91.71839223227835,,,,,,,,,,,,,0
,1981-07-20,40.15522652253333,-119.378299636535,,,,,,,,,,,,,0
,1980-02-20,47.2506837504558,-100.06329361521553,,,,,,,,,,,,,0
3759082363.0,2019-08-01,46.04153,-110.240087,2019-08-01 00:00:00,46.025000000000006,-110.22499996666669,2019-08-01 00:00:00,284.0,3.400000095367432,0.0066199996508657,25.5,1.329999923706055,5.800000190734863,255.40000915527344,2.0,1
4018559321.0,2018-09-07,48.914773,-121.646205,2018-09-07 00:00:00,48.900000000000006,-121.64166663333334,2018-09-07 00:00:00,280.3999938964844,3.400000095367432,0.0067099998705089,83.5999984741211,0.6599999666213989,3.6000001430511475,108.0999984741211,3.299999952316284,1
4945647320.0,2020-08-13,43.07567,-110.976966,2020-08-13 00:00:00,43.06666666666667,-110.97499996666669,2020-08-13 00:00:00,299.1000061035156,0.0,0.0049499999731779,50.400001525878906,1.559999942779541,10.300000190734863,276.20001220703125,6.400000095367432,1
,2005-06-04,42.81360707032163,-119.56712721094279,,,,,,,,,,,,,0
,2001-05-22,39.6709526721304,-99.5223627046197,,,,,,,,,,,,,0
1302779974.0,2002-07-13,48.901553,-121.008936,2002-07-13 00:00:00,48.900000000000006,-121.01666663333334,2002-07-13 00:00:00,286.8999938964844,0.0,0.0057799997739493,51.400001525878906,1.4900000095367432,6.200000286102295,214.1000061035156,2.400000095367432,1
,1991-09-25,43.244733976850114,-87.74074106402088,,,,,,,,,,,,,0
,2019-01-19,41.789777385101026,-109.77907852745787,,,,,,,,,,,,,0
,1994-05-14,41.22232198519843,-115.62793671880908,,,,,,,,,,,,,0
,2005-04-21,45.593841177355536,-108.6057964261314,,,,,,,,,,,,,0
1302582013.0,2001-07-30,45.941667,-118.001111,2001-07-30 00:00:00,45.94166666666667,-118.01666663333334,2001-07-30 00:00:00,287.5,2.6000001430511475,0.0067699998617172,39.79999923706055,0.3100000023841858,2.1000001430511475,135.6999969482422,2.1000001430511475,1
1302579926.0,2001-07-05,45.289444,-118.858889,2001-07-05 00:00:00,45.275000000000006,-118.84999996666669,2001-07-05 00:00:00,295.79998779296875,1.0,0.0077299997210502,30.89999961853028,0.9399999976158142,4.800000190734863,251.6999969482422,4.0,1
,1983-11-08,48.63751036909355,-112.93043395860403,,,,,,,,,,,,,0
1304443229.0,2001-06-19,45.609333,-118.17,2001-06-19 00:00:00,45.60833333333333,-118.18333330000002,2001-06-19 00:00:00,291.79998779296875,0.0,0.0056199999526143,43.79999923706055,0.6599999666213989,4.300000190734863,323.3000183105469,2.200000047683716,1
1304442911.0,1991-06-17,44.3383,-111.5462,1991-06-17 00:00:00,44.35833333333333,-111.55833330000002,1991-06-17 00:00:00,276.0,0.0,0.0037799999117851,70.70000457763672,0.8199999928474426,7.099999904632568,333.6000061035156,5.400000095367432,1
,1981-08-07,45.42695529802259,-123.61718154237845,,,,,,,,,,,,,0
1304445125.0,1996-08-29,45.0932,-121.8768,1996-08-29 00:00:00,45.10833333333333,-121.89166663333334,1996-08-29 00:00:00,302.1000061035156,0.0,0.007999999448657,66.9000015258789,1.6100000143051147,7.599999904632568,273.3999938964844,3.400000095367432,1
,2014-12-28,41.41077378449362,-107.04495017600067,,,,,,,,,,,,,0
,1994-05-25,48.91043132252091,-106.8177818721473,,,,,,,,,,,,,0
,2016-05-25,39.751781085415026,-95.69127027998792,,,,,,,,,,,,,0
,2001-06-20,41.90495811569785,-89.69575828528389,,,,,,,,,,,,,0
,2017-11-03,46.439218842263216,-94.46512516937503,,,,,,,,,,,,,0
,2007-08-23,45.9684157526211,-112.17289112272593,,,,,,,,,,,,,0
,1991-03-25,47.39147791623787,-111.41887772988147,,,,,,,,,,,,,0
,2015-09-23,43.041809908901875,-92.77602636447968,,,,,,,,,,,,,0
1302579940.0,2001-07-14,46.171944,-117.758611,2001-07-14 00:00:00,46.19166666666667,-117.76666663333334,2001-07-14 00:00:00,296.8999938964844,0.0,0.0064999996684491,34.5,1.1799999475479126,5.800000190734863,323.8999938964844,3.6000001430511475,1
,1980-11-09,40.37037651660724,-90.86795156936483,,,,,,,,,,,,,0
,2009-09-05,49.00537174085501,-121.95810232235966,,,,,,,,,,,,,0
,2011-04-07,46.221050104360714,-107.57078749687804,,,,,,,,,,,,,0
1302779109.0,1997-06-28,46.0833,-117.5833,1997-06-28 00:00:00,46.06666666666667,-117.59999996666669,1997-06-28 00:00:00,295.6000061035156,1.600000023841858,0.0072200000286102,44.20000076293945,0.8499999642372131,6.099999904632568,302.8999938964844,3.200000047683716,1
,2020-07-19,39.859142366631744,-103.5440907676357,,,,,,,,,,,,,0
1304445426.0,1996-07-19,45.5546,-122.0119,1996-07-19 00:00:00,45.56666666666667,-122.01666663333334,1996-07-19 00:00:00,290.70001220703125,2.799999952316284,0.0061499997973442,100.0,0.5099999904632568,4.200000286102295,236.8000030517578,3.200000047683716,1
1304445321.0,2005-09-01,43.5885,-122.0919,2005-09-01 00:00:00,43.60833333333333,-122.09999996666669,2005-09-01 00:00:00,296.0,0.0,0.0062099997885525,68.0,1.0299999713897705,5.5,269.3999938964844,2.6000001430511475,1
1304442925.0,1988-08-03,45.2523,-110.5038,1988-08-03 00:00:00,45.23333333333333,-110.51666663333334,1988-08-03 00:00:00,274.3999938964844,0.0,0.0046899998560547,19.80000114440918,0.9699999690055848,3.799999952316284,211.40000915527344,2.299999952316284,1
,2007-02-21,42.65512799928818,-112.49368983504213,,,,,,,,,,,,,0
,1984-12-21,42.66130031258317,-123.02931909219188,,,,,,,,,,,,,0
,2013-02-06,46.47256181364504,-106.94238886259426,,,,,,,,,,,,,0
,1992-04-23,40.12268061304404,-110.61066851401831,,,,,,,,,,,,,0
,1996-12-08,47.15669836144088,-106.92683382529654,,,,,,,,,,,,,0
,1998-10-27,44.60795784767279,-90.11838753901463,,,,,,,,,,,,,0
,1981-05-24,45.79797701477371,-117.46779806270602,,,,,,,,,,,,,0
1302581822.0,2005-07-26,47.034875,-115.350028,2005-07-26 00:00:00,47.025000000000006,-115.34999996666669,2005-07-26 00:00:00,280.5,0.0,0.0046899998560547,24.30000114440918,1.409999966621399,7.800000190734863,317.6000061035156,3.299999952316284,1
,1987-10-12,46.92143552605306,-86.79306885759756,,,,,,,,,,,,,0
,1996-06-20,41.39282456454679,-106.43696443392011,,,,,,,,,,,,,0
,1983-05-10,43.25590266543594,-102.60651819311113,,,,,,,,,,,,,0
,1992-05-14,47.053922535200975,-99.09656529348933,,,,,,,,,,,,,0
,2011-01-06,40.23255652241299,-119.85886362733699,,,,,,,,,,,,,0
,1996-05-22,45.78495532214643,-111.569924121585,,,,,,,,,,,,,0
,1985-05-27,47.55483005320777,-100.01921679547445,,,,,,,,,,,,,0
,1999-07-20,44.46001779858727,-102.47740661159347,,,,,,,,,,,,,0
,2019-08-28,43.426675483097824,-101.63399322570643,,,,,,,,,,,,,0
,2006-04-18,47.584594814379344,-91.43768715768181,,,,,,,,,,,,,0
,2018-09-05,46.889791385816,-102.69913206872063,,,,,,,,,,,,,0
1302579920.0,1979-06-14,46.81,-113.973,1979-06-14 00:00:00,46.81666666666667,-113.97499996666669,1979-06-14 00:00:00,291.20001220703125,0.0,0.0037799999117851,25.700000762939453,0.8299999833106995,5.099999904632568,330.20001220703125,4.700000286102295,1
,1998-02-18,44.819432436586645,-123.61577698733421,,,,,,,,,,,,,0
1931185019.0,1984-06-12,43.9445,-115.9107,1984-06-12 00:00:00,43.94166666666667,-115.89166663333334,1984-06-12 00:00:00,276.3999938964844,0.9000000357627869,0.0056799999438226,35.900001525878906,0.8199999928474426,5.400000095367432,307.3000183105469,2.200000047683716,1
,2019-10-16,46.775537114843274,-120.33145063056844,,,,,,,,,,,,,0
,1988-03-22,45.909986223557105,-101.00639766325635,,,,,,,,,,,,,0
1304444945.0,2003-10-02,43.7033,-122.0912,2003-10-02 00:00:00,43.69166666666667,-122.09999996666669,2003-10-02 00:00:00,291.70001220703125,0.0,0.0059199999086558,33.29999923706055,0.6599999666213989,3.900000095367432,187.3000030517578,3.400000095367432,1
,2017-04-17,44.74487845742797,-112.24518884316997,,,,,,,,,,,,,0
,1981-09-14,40.34437291171021,-103.43850893708785,,,,,,,,,,,,,0
,1987-02-14,46.16080187246885,-92.72875460313196,,,,,,,,,,,,,0
,2008-04-29,48.07784975191684,-123.14585204046818,,,,,,,,,,,,,0
,1987-06-17,47.867302336564165,-95.90037186739644,,,,,,,,,,,,,0
,1981-05-08,47.38273464324236,-86.26007478845955,,,,,,,,,,,,,0
,2004-11-14,40.98315242841207,-114.89983331613546,,,,,,,,,,,,,0
,2014-11-06,45.19004316106003,-100.93457114328157,,,,,,,,,,,,,0
1304443041.0,1989-06-29,44.4763,-110.0671,1989-06-29 00:00:00,44.48333333333333,-110.05833330000002,1989-06-29 00:00:00,294.79998779296875,0.0,0.004139999859035,19.600000381469727,1.209999918937683,6.300000190734863,335.3999938964844,4.900000095367432,1
2802923422.0,2019-07-12,48.532829,-116.600054,2019-07-12 00:00:00,48.525000000000006,-116.59999996666669,2019-07-12 00:00:00,285.1000061035156,0.0,0.0082299998030066,32.60000228881836,1.350000023841858,7.599999904632568,298.1000061035156,3.400000095367432,1
,2000-08-06,40.97343101484877,-120.14466504246965,,,,,,,,,,,,,0
4867931957.0,2019-07-21,42.373404,-122.205501,2019-07-21 00:00:00,42.35833333333333,-122.22499996666669,2019-07-21 00:00:00,281.20001220703125,0.0,0.0067999996244907,24.5,1.4900000095367432,7.599999904632568,335.6000061035156,2.6000001430511475,1
,1980-08-03,41.486646906986685,-109.71001207735121,,,,,,,,,,,,,0
,1981-03-21,40.73157282227076,-98.50300432770337,,,,,,,,,,,,,0
,1997-05-16,45.50108796961729,-122.67849857949292,,,,,,,,,,,,,0
,1994-03-06,42.94281547151812,-102.54453625391922,,,,,,,,,,,,,0
,2017-06-18,45.602992569120744,-121.0267069002142,,,,,,,,,,,,,0
1304443138.0,2001-07-10,44.8775,-118.648333,2001-07-10 00:00:00,44.85833333333333,-118.64166663333334,2001-07-10 00:00:00,301.20001220703125,0.800000011920929,0.0065999999642372,21.5,1.7999999523162842,6.200000286102295,327.6000061035156,2.299999952316284,1
1304445095.0,2005-08-30,45.4611,-121.8447,2005-08-30 00:00:00,45.44166666666667,-121.84999996666669,2005-08-30 00:00:00,280.6000061035156,0.9000000357627869,0.0061999997124075,48.70000076293945,0.6699999570846558,5.200000286102295,267.70001220703125,4.300000190734863,1
,1988-10-18,40.53353686839337,-91.95431877254097,,,,,,,,,,,,,0
,2014-05-02,42.22080249907566,-106.02126694917624,,,,,,,,,,,,,0
,2004-07-05,43.33802259556162,-98.05689313948368,,,,,,,,,,,,,0
,2015-09-19,47.91770394315359,-113.42539771163923,,,,,,,,,,,,,0
,1990-07-09,42.583220834265816,-117.69961578071621,,,,,,,,,,,,,0
1302581961.0,2001-08-03,46.01325,-117.758417,2001-08-03 00:00:00,46.025000000000006,-117.76666663333334,2001-08-03 00:00:00,298.0,0.0,0.0061899996362626,24.0,1.4399999380111694,5.800000190734863,275.3999938964844,3.799999952316284,1
,2015-05-09,48.04137757345342,-113.25805581898244,,,,,,,,,,,,,0
,1982-01-26,47.42914666859252,-93.09231477871103,,,,,,,,,,,,,0
,1990-11-13,42.13242656959701,-99.7732881581559,,,,,,,,,,,,,0
,2013-10-13,41.44888043725421,-96.69872954831152,,,,,,,,,,,,,0
,1992-12-22,41.42062737603462,-104.96271327018515,,,,,,,,,,,,,0
,1980-01-21,41.92578586402444,-90.59558953838474,,,,,,,,,,,,,0
,1993-02-19,41.7523002868494,-112.76124481174062,,,,,,,,,,,,,0
,2012-05-29,44.922762797388216,-116.43696235154597,,,,,,,,,,,,,0
1302582027.0,2002-07-21,46.062222,-117.844444,2002-07-21 00:00:00,46.06666666666667,-117.84999996666669,2002-07-21 00:00:00,285.6000061035156,0.0,0.0057600000873208,43.70000076293945,1.5399999618530271,6.800000190734863,320.1000061035156,2.0,1
3994139348.0,2020-07-26,45.260433,-111.110367,2020-07-26 00:00:00,45.275000000000006,-111.09999996666669,2020-07-26 00:00:00,293.70001220703125,0.0,0.0056199999526143,67.0,0.9699999690055848,5.5,311.6000061035156,1.8000000715255735,1
,2003-11-06,43.14441387438655,-88.72269145964827,,,,,,,,,,,,,0
,2002-11-06,40.324397241421664,-102.94972053318772,,,,,,,,,,,,,0
,1997-09-04,46.867934571207435,-98.35502869888502,,,,,,,,,,,,,0
,2014-11-22,41.95608276450422,-86.25153619259697,,,,,,,,,,,,,0
,2013-05-17,46.54332660581841,-100.97211195059484,,,,,,,,,,,,,0
,2011-04-19,47.10709601280877,-111.1247039985466,,,,,,,,,,,,,0
1302581881.0,2007-07-31,48.2663565,-116.5952716,2007-07-31 00:00:00,48.275000000000006,-116.59999996666669,2007-07-31 00:00:00,300.5,0.0,0.0045599997974932,18.600000381469727,1.6999999284744265,8.699999809265137,317.70001220703125,3.299999952316284,1
,2009-05-30,48.676815613541216,-104.4072938459749,,,,,,,,,,,,,0
,1996-07-07,40.2970092975929,-98.95173276118717,,,,,,,,,,,,,0
,2000-12-03,45.92102415702027,-87.20802874882271,,,,,,,,,,,,,0
,1983-11-22,39.988389602388054,-117.65623789378947,,,,,,,,,,,,,0
1304445223.0,2003-08-14,44.4092,-121.8757,2003-08-14 00:00:00,44.400000000000006,-121.89166663333334,2003-08-14 00:00:00,281.20001220703125,0.0,0.0057099997065961,23.200000762939453,1.7799999713897705,6.0,309.70001220703125,2.799999952316284,1
,1999-04-03,46.32151660560282,-108.81905551690105,,,,,,,,,,,,,0
,2009-04-05,47.54054585361791,-104.95857685022503,,,,,,,,,,,,,0
,1996-09-06,43.04910768563518,-122.69179290198717,,,,,,,,,,,,,0
,2020-09-26,48.98158157527902,-95.05502430121574,,,,,,,,,,,,,0
,2007-09-10,40.70713169201846,-104.61518637569947,,,,,,,,,,,,,0
,1995-03-31,46.62936342369831,-121.66940758717784,,,,,,,,,,,,,0
,2009-02-20,42.323160059755416,-94.87653172948333,,,,,,,,,,,,,0
,2012-07-08,45.01000548294967,-96.42358699891363,,,,,,,,,,,,,0
4855552691.0,2020-08-29,42.330736,-122.276089,2020-08-29 00:00:00,42.31666666666667,-122.26666663333334,2020-08-29 00:00:00,298.79998779296875,0.0,0.0047699999995529,54.10000228881836,1.5299999713897705,7.400000095367432,289.3999938964844,3.1000001430511475,1
,1985-07-11,41.767760763250045,-108.3860986603019,,,,,,,,,,,,,0
,1988-10-01,43.00208168275808,-90.20346823584134,,,,,,,,,,,,,0
,1986-03-21,45.330768014824216,-95.956300041661,,,,,,,,,,,,,0
1304443104.0,1991-07-12,43.7922,-110.9941,1991-07-12 00:00:00,43.775000000000006,-110.97499996666669,1991-07-12 00:00:00,279.20001220703125,0.0,0.0063299997709691,62.29999923706055,1.2200000286102295,6.900000095367432,330.8000183105469,2.5,1
441857425.0,2002-08-10,47.339167,-121.496389,2002-08-10 00:00:00,47.35833333333333,-121.51666663333334,2002-08-10 00:00:00,283.3999938964844,0.0,0.0083799995481967,93.20000457763672,0.5,4.900000095367432,278.8999938964844,5.200000286102295,1
,1980-02-09,44.68161060321247,-111.47230610226946,,,,,,,,,,,,,0
,1986-01-28,47.71658546890288,-92.5888607464372,,,,,,,,,,,,,0
,2010-03-14,47.08879638727738,-107.637097863707,,,,,,,,,,,,,0
,1992-05-03,48.220608405069896,-94.73239502241717,,,,,,,,,,,,,0
1302601894.0,1985-08-07,46.5,-122.0,1985-08-07 00:00:00,46.48333333333333,-122.01666663333334,1985-08-07 00:00:00,289.20001220703125,15.100000381469728,0.0055199996568262,98.9000015258789,0.5199999809265137,2.700000047683716,126.70000457763672,4.0,1
,2019-01-25,46.82399093858822,-88.32402672717659,,,,,,,,,,,,,0
,1989-07-06,48.74374680943167,-108.95828025094603,,,,,,,,,,,,,0
,1995-09-08,40.54022029851859,-102.56281167347497,,,,,,,,,,,,,0
,2016-08-21,48.07245857822494,-99.58845854991614,,,,,,,,,,,,,0
1302579952.0,2001-06-19,45.609333,-118.17,2001-06-19 00:00:00,45.60833333333333,-118.18333330000002,2001-06-19 00:00:00,291.79998779296875,0.0,0.0056199999526143,43.79999923706055,0.6599999666213989,4.300000190734863,323.3000183105469,2.200000047683716,1
4073843144.0,1986-06-14,46.6205916,-114.5262115,1986-06-14 00:00:00,46.60833333333333,-114.51666663333334,1986-06-14 00:00:00,300.29998779296875,2.900000095367432,0.0059499996714293,22.600000381469727,1.4900000095367432,10.0,317.70001220703125,5.5,1
,2009-08-28,42.384265010784034,-95.8218534040875,,,,,,,,,,,,,0
,1986-10-29,41.58077665802666,-101.06323999990349,,,,,,,,,,,,,0
4868161468.0,2019-08-17,45.13525,-117.560851,2019-08-17 00:00:00,45.150000000000006,-117.55833330000002,2019-08-17 00:00:00,279.79998779296875,0.0,0.0047699999995529,23.700000762939453,1.0299999713897705,5.900000095367432,285.20001220703125,2.799999952316284,1
,2004-01-16,48.625401061948835,-123.05708675224756,,,,,,,,,,,,,0
,2020-03-22,43.62527328102624,-116.36295420738288,,,,,,,,,,,,,0
,1987-06-09,43.43070257183559,-99.38546842885522,,,,,,,,,,,,,0
,1996-04-20,45.574258739485174,-105.19037161222923,,,,,,,,,,,,,0
,1994-02-26,44.712943739605926,-116.22586017489137,,,,,,,,,,,,,0
,1990-07-21,44.53371377237252,-120.2954786194865,,,,,,,,,,,,,0
1304443015.0,1999-07-01,45.1584,-116.3816,1999-07-01 00:00:00,45.150000000000006,-116.39166663333334,1999-07-01 00:00:00,294.79998779296875,0.0,0.0046500000171363,26.30000114440918,1.1200000047683716,7.5,283.5,4.200000286102295,1
,1982-07-12,46.61633500314731,-95.32310819524507,,,,,,,,,,,,,0
,1991-09-02,40.7151844597357,-99.61988285822329,,,,,,,,,,,,,0
,2004-03-29,40.21154610261847,-106.42460123017833,,,,,,,,,,,,,0
2265854690.0,2019-06-09,46.950222,-121.381065,2019-06-09 00:00:00,46.94166666666667,-121.39166663333334,2019-06-09 00:00:00,273.5,0.4000000059604645,0.0046600000932812,32.70000076293945,0.6499999761581421,4.599999904632568,298.20001220703125,1.899999976158142,1
,1995-04-05,48.78847096634193,-103.85657657095572,,,,,,,,,,,,,0
1304443056.0,2006-06-25,43.9424,-110.7255,2006-06-25 00:00:00,43.94166666666667,-110.72499996666669,2006-06-25 00:00:00,277.20001220703125,0.3000000119209289,0.0048599997535347,28.700000762939453,1.0399999618530271,5.0,314.3999938964844,2.1000001430511475,1
,2007-04-05,44.35491195432736,-110.14547009949746,,,,,,,,,,,,,0
,1999-03-17,42.335000749641395,-108.82191015569379,,,,,,,,,,,,,0
,1990-05-12,45.52194900624616,-89.34775511118178,,,,,,,,,,,,,0
