gbifID,datetime,decimalLatitude,decimalLongitude,date,gridmet_lat,gridmet_lon,gridmet_date,air_temperature,precipitation_amount,specific_humidity,relative_humidity,mean_vapor_pressure_deficit,potential_evapotranspiration,surface_downwelling_shortwave_flux_in_air,wind_speed,occurrence
,1989-08-15,41.81580095643816,-113.97015514472504,,41.81666666666667,-113.97499996666667,1989-08-15,299.70001220703125,0.0,0.00622999994084239,17.600000381469727,1.6200000047683716,6.0,275.5,3.700000047683716,0
,1995-12-14,44.15332797389985,-104.32742551140448,,44.150000000000006,-104.30833330000002,1995-12-14,277.8999938964844,0.0,0.0023900000378489494,81.4000015258789,0.29999998211860657,1.100000023841858,79.4000015258789,3.799999952316284,0
,2013-02-06,42.82545772639377,-112.95032846114452,,42.81666666666667,-112.93333330000002,2013-02-06,274.20001220703125,0.0,0.0029499998781830072,69.20000457763672,0.07000000029802322,0.699999988079071,135.8000030517578,2.299999952316284,0
,2003-10-28,48.23572697246245,-88.71009490139306,,48.233333333333334,-88.72499996666667,2003-10-28,,,,,,,,,0
3759195410.0,2014-08-14 00:00:00,48.470197,-113.436803,2014-08-14 00:00:00,48.48333333333333,-113.43333330000002,2014-08-14 00:00:00,291.5,7.5,0.0074299997650086,43.29999923706055,0.7299999594688416,4.599999904632568,146.6999969482422,4.099999904632568,1
,1996-10-29,47.16659594948961,-106.5101894093195,,47.150000000000006,-106.51666663333334,1996-10-29,260.3999938964844,0.0,0.002699999837204814,38.79999923706055,0.19999998807907104,1.899999976158142,41.400001525878906,6.900000095367432,0
1304442961.0,1998-06-30 00:00:00,45.2409,-110.6866,1998-06-30 00:00:00,45.23333333333333,-110.68333330000002,1998-06-30 00:00:00,293.6000061035156,1.2000000476837158,0.0058499998413026,62.79999923706055,0.8499999642372131,4.800000190734863,320.8000183105469,2.200000047683716,1
,2009-01-15,41.40058750478398,-90.41039616674072,,41.400000000000006,-90.39166663333334,2009-01-15,243.6999969482422,0.0,0.0003299999807495624,50.10000228881836,0.029999999329447746,0.20000000298023224,116.70000457763672,4.5,0
,1985-05-19,44.48341190760752,-106.43904394887468,,44.483333333333334,-106.43333330000002,1985-05-19,294.3999938964844,3.1000001430511475,0.005709999706596136,95.5999984741211,0.9300000071525574,4.700000286102295,310.0,2.299999952316284,0
,1999-04-18,46.89177655599991,-118.88783067653044,,46.900000000000006,-118.89166663333334,1999-04-18,285.6000061035156,0.0,0.005330000072717667,50.20000076293945,1.309999942779541,4.700000286102295,181.60000610351562,1.8000000715255737,0
4073888805.0,2001-06-08 00:00:00,46.222472,-117.759639,2001-06-08 00:00:00,46.23333333333333,-117.76666663333334,2001-06-08 00:00:00,294.6000061035156,0.4000000059604645,0.007759999949485,48.400001525878906,0.7400000095367432,4.400000095367432,282.70001220703125,2.299999952316284,1
,2018-09-14,43.38366971790262,-117.1593509913263,,43.400000000000006,-117.14166663333334,2018-09-14,276.5,0.0,0.0033199999015778303,61.0,1.5299999713897705,6.700000286102295,234.60000610351562,2.799999952316284,0
,1980-04-18,42.49914947110337,-86.44100508136029,,42.483333333333334,-86.43333330000002,1980-04-18,,,,,,,,,0
415736349.0,2001-08-07 00:00:00,45.865833,-117.8925,2001-08-07 00:00:00,45.85833333333333,-117.89166663333334,2001-08-07 00:00:00,301.20001220703125,0.0,0.0078900000080466,29.5,1.5899999141693115,6.200000286102295,300.3999938964844,3.6000001430511475,1
,1985-02-24,41.27553454383711,-116.98415014203398,,41.275000000000006,-116.97499996666667,1985-02-24,280.70001220703125,0.0,0.0028899998869746923,86.20000457763672,0.3499999940395355,1.8000000715255737,171.8000030517578,3.200000047683716,0
1304443019.0,1984-08-29 00:00:00,44.4183,-109.9463,1984-08-29 00:00:00,44.400000000000006,-109.93333330000002,1984-08-29 00:00:00,277.70001220703125,0.0,0.0046899998560547,25.80000114440918,0.7400000095367432,6.599999904632568,237.6000061035156,8.100000381469727,1
,1994-08-09,46.23808058953328,-118.7778396207662,,46.233333333333334,-118.76666663333334,1994-08-09,284.0,0.0,0.007280000019818544,89.9000015258789,1.5,5.400000095367432,299.70001220703125,2.5,0
,2019-12-28,42.63625507414661,-97.9055957569254,,42.650000000000006,-97.89166663333334,2019-12-28,269.20001220703125,17.30000114440918,0.0031799999997019768,78.0,0.07000000029802322,0.4000000059604645,40.5,3.5,0
,1983-05-24,40.16801653850393,-90.3043692886012,,40.150000000000006,-90.30833330000002,1983-05-24,280.8999938964844,0.0,0.006989999674260616,73.70000457763672,0.7999999523162842,6.300000190734863,317.1000061035156,4.099999904632568,0
,1982-05-05,44.22913114419499,-93.3536349076806,,44.233333333333334,-93.34999996666667,1982-05-05,294.29998779296875,11.90000057220459,0.0077599999494850636,100.0,0.5199999809265137,3.5,78.5,4.900000095367432,0
,1991-04-15,40.298851156635,-90.52672760175862,,40.31666666666667,-90.51666663333334,1991-04-15,293.1000061035156,11.0,0.005979999899864197,100.0,0.7400000095367432,5.700000286102295,261.8999938964844,4.900000095367432,0
,2005-05-11,47.12912189281338,-95.75689170555016,,47.108333333333334,-95.76666663333334,2005-05-11,271.70001220703125,0.0,0.0030799999367445707,38.79999923706055,0.35999998450279236,4.200000286102295,301.8999938964844,7.599999904632568,0
,2009-10-24,42.649801832032,-103.2205385130859,,42.650000000000006,-103.22499996666667,2009-10-24,275.6000061035156,1.7000000476837158,0.004379999823868275,34.5,0.6100000143051147,2.5,120.0,4.5,0
1304442948.0,2000-07-18 00:00:00,44.7377,-115.9155,2000-07-18 00:00:00,44.73333333333333,-115.93333330000002,2000-07-18 00:00:00,279.1000061035156,1.100000023841858,0.0057099997065961,25.700000762939453,1.2899999618530271,5.0,274.6000061035156,2.299999952316284,1
,1987-11-14,47.40992553427992,-100.74131441780516,,47.400000000000006,-100.72499996666667,1987-11-14,273.0,0.6000000238418579,0.004309999756515026,36.79999923706055,0.25,1.3000000715255737,36.5,6.0,0
,1981-08-29,46.07227655006246,-109.8150767458676,,46.06666666666667,-109.80833330000002,1981-08-29,285.3999938964844,3.299999952316284,0.005589999724179506,15.199999809265137,2.2100000381469727,5.200000286102295,221.40000915527344,2.5,0
,2018-08-30,40.588454724388015,-87.47724719579958,,40.60833333333334,-87.47499996666667,2018-08-30,298.3999938964844,0.0,0.011129999533295631,100.0,0.6100000143051147,4.900000095367432,259.0,3.700000047683716,0
,1999-10-13,46.45574553103154,-87.89935575687812,,46.44166666666667,-87.89166663333334,1999-10-13,284.20001220703125,0.699999988079071,0.003889999818056822,100.0,0.29999998211860657,2.5,118.70000457763672,5.800000190734863,0
,1981-04-18,39.9547912893405,-104.49840669275116,,39.94166666666667,-104.51666663333334,1981-04-18,279.3999938964844,1.0,0.005849999841302633,13.800000190734863,1.100000023841858,6.300000190734863,251.60000610351562,3.4000000953674316,0
1302577392.0,2002-08-09 00:00:00,47.39,-121.623056,2002-08-09 00:00:00,47.400000000000006,-121.64166663333334,2002-08-09 00:00:00,282.3999938964844,0.0,0.0076299998909235,72.5999984741211,0.6699999570846558,4.900000095367432,242.40000915527344,3.299999952316284,1
2430118088.0,2003-07-31 00:00:00,39.524028,-120.711806,2003-07-31 00:00:00,39.525000000000006,-120.72499996666669,2003-07-31 00:00:00,289.79998779296875,3.5,0.0079800002276897,25.200000762939453,1.6699999570846558,6.099999904632568,294.8999938964844,3.1000001430511475,1
441857283.0,1997-06-28 00:00:00,46.083333,-117.583333,1997-06-28 00:00:00,46.06666666666667,-117.59999996666669,1997-06-28 00:00:00,295.6000061035156,1.600000023841858,0.0072200000286102,44.20000076293945,0.8499999642372131,6.099999904632568,302.8999938964844,3.200000047683716,1
,2004-12-12,48.16413002919988,-119.1998549721949,,48.150000000000006,-119.18333330000002,2004-12-12,275.29998779296875,0.0,0.002209999831393361,37.5,0.22999998927116394,0.800000011920929,59.29999923706055,3.9000000953674316,0
,2020-04-01,39.72389237901725,-88.42224995996463,,39.73333333333334,-88.43333330000002,2020-04-01,287.0,0.0,0.0038999998942017555,37.10000228881836,0.5,3.299999952316284,203.0,2.5,0
,2001-09-01,40.87855165384983,-88.79549004338719,,40.85833333333334,-88.80833330000002,2001-09-01,297.5,0.0,0.008630000054836273,42.29999923706055,0.7799999713897705,5.0,245.0,3.1000001430511475,0
,1982-11-13,43.09958843678834,-100.87610417001048,,43.108333333333334,-100.89166663333334,1982-11-13,276.0,0.0,0.0024999999441206455,30.5,0.1599999964237213,0.9000000357627869,95.70000457763672,5.5,0
4854866811.0,2020-07-18 00:00:00,42.572159,-122.203412,2020-07-18 00:00:00,42.56666666666667,-122.18333330000002,2020-07-18 00:00:00,299.5,0.0,0.0074599999934434,70.30000305175781,1.319999933242798,7.200000286102295,343.0,2.5,1
,1981-08-10,41.78114833926956,-117.63560194897572,,41.775000000000006,-117.64166663333334,1981-08-10,284.5,0.0,0.006279999855905771,15.0,2.109999895095825,7.300000190734863,306.8999938964844,4.200000286102295,0
,2001-04-18,46.89178223111672,-87.88978909236982,,46.900000000000006,-87.89166663333334,2001-04-18,284.6000061035156,0.0,0.0026000000070780516,32.70000076293945,0.550000011920929,3.0,299.3000183105469,1.7000000476837158,0
,2004-04-10,41.00396869466822,-92.66462775823204,,40.98333333333334,-92.68333330000002,2004-04-10,283.20001220703125,0.0,0.002940000034868717,67.4000015258789,0.5,3.0,179.10000610351562,5.5,0
,2006-03-01,39.56467511076401,-113.18753796828052,,39.56666666666667,-113.18333330000002,2006-03-01,284.29998779296875,0.0,0.0031399999279528856,75.4000015258789,0.5,2.299999952316284,192.3000030517578,2.9000000953674316,0
,2000-03-27,40.29236012953977,-113.29367759078536,,40.275000000000006,-113.30833330000002,2000-03-27,277.6000061035156,0.0,0.0035299998708069324,19.0,1.1799999475479126,3.700000047683716,219.1999969482422,2.200000047683716,0
,1999-01-08,43.02669264491783,-119.60810500954383,,43.025000000000006,-119.59999996666667,1999-01-08,264.3999938964844,0.0,0.002699999837204814,100.0,0.14999999105930328,0.9000000357627869,88.4000015258789,2.700000047683716,0
,2017-04-01,45.35275234645217,-90.54264555959315,,45.358333333333334,-90.55833330000002,2017-04-01,270.8999938964844,0.0,0.003169999923557043,25.0,0.6899999976158142,3.299999952316284,200.40000915527344,4.0,0
1302577402.0,2002-08-10 00:00:00,48.46,-121.046333,2002-08-10 00:00:00,48.44166666666667,-121.05833330000002,2002-08-10 00:00:00,279.79998779296875,0.0,0.0064399996772408,82.5,0.6299999952316284,4.800000190734863,288.0,2.700000047683716,1
441857665.0,1997-06-27 00:00:00,46.208333,-117.581667,1997-06-27 00:00:00,46.19166666666667,-117.59999996666669,1997-06-27 00:00:00,291.0,0.0,0.0060499999672174,47.29999923706055,0.6399999856948853,5.300000190734863,325.8000183105469,2.799999952316284,1
,2004-05-08,46.62550302241455,-88.30913939539849,,46.608333333333334,-88.30833330000002,2004-05-08,290.29998779296875,0.0,0.004780000075697899,89.4000015258789,0.550000011920929,4.599999904632568,260.3999938964844,3.799999952316284,0
,1985-06-12,41.43317658107587,-105.22124384381266,,41.44166666666667,-105.22499996666667,1985-06-12,295.6000061035156,0.0,0.005419999826699495,97.70000457763672,0.9699999690055847,4.800000190734863,307.0,2.200000047683716,0
1302579987.0,2002-05-27 00:00:00,45.712389,-118.109611,2002-05-27 00:00:00,45.69166666666667,-118.09999996666669,2002-05-27 00:00:00,280.8999938964844,6.900000095367432,0.0066599999554455,85.5999984741211,0.7799999713897705,4.5,261.20001220703125,1.399999976158142,1
,1999-10-01,40.73062789556477,-88.45585408820017,,40.73333333333334,-88.47499996666667,1999-10-01,294.20001220703125,0.0,0.004209999926388264,94.5999984741211,0.9899999499320984,4.5,196.1999969482422,2.4000000953674316,0
,2004-06-10,46.29666183990397,-110.4822655649286,,46.31666666666667,-110.47499996666667,2004-06-10,286.20001220703125,18.30000114440918,0.006949999835342169,100.0,0.25,3.0,184.5,4.800000190734863,0
,1996-07-14,47.329408326357175,-113.10367631172178,,47.31666666666667,-113.09999996666667,1996-07-14,297.1000061035156,0.0,0.0063599999994039536,65.30000305175781,1.1699999570846558,7.0,326.6000061035156,2.9000000953674316,0
,1984-01-29,42.092476404438415,-91.59286920379586,,42.108333333333334,-91.59999996666667,1984-01-29,273.29998779296875,7.200000286102295,0.0019299999112263322,83.5,0.14000000059604645,1.100000023841858,99.20000457763672,3.9000000953674316,0
,2001-01-03,39.97516358128196,-102.47595217548864,,39.98333333333334,-102.47499996666667,2001-01-03,280.29998779296875,0.0,0.0025100000202655792,31.600000381469727,0.3199999928474426,1.399999976158142,96.30000305175781,4.599999904632568,0
,1993-01-04,42.60156615016249,-97.82710359511964,,42.608333333333334,-97.80833330000002,1993-01-04,270.29998779296875,0.0,0.0014099999098107219,53.0,0.12999999523162842,0.800000011920929,91.0999984741211,2.4000000953674316,0
,1979-08-20,46.93301469036567,-100.168620649037,,46.94166666666667,-100.18333330000002,1979-08-20,298.0,0.9000000357627869,0.01030999980866909,27.30000114440918,0.7099999785423279,3.5,172.1999969482422,4.099999904632568,0
,1995-01-08,46.69606849236048,-107.49126214990429,,46.69166666666667,-107.47499996666667,1995-01-08,275.70001220703125,0.0,0.0017499999376013875,94.5999984741211,0.19999998807907104,1.0,72.30000305175781,2.299999952316284,0
,2016-10-04,45.09332011305221,-88.04566065896458,,45.108333333333334,-88.05833330000002,2016-10-04,292.0,0.0,0.008440000005066395,95.5999984741211,0.3100000023841858,3.299999952316284,111.5,5.099999904632568,0
,2017-04-11,44.65129247425853,-108.88055437624452,,44.650000000000006,-108.89166663333334,2017-04-11,273.29998779296875,0.0,0.0032499998342245817,28.100000381469727,0.5999999642372131,3.1000001430511475,241.0,2.5,0
,2001-02-13,43.0206843012106,-87.41410680607942,,43.025000000000006,-87.43333330000002,2001-02-13,,,,,,,,,0
4009804350.0,2014-09-06 00:00:00,48.954328,-121.665892,2014-09-06 00:00:00,48.94166666666667,-121.68333330000002,2014-09-06 00:00:00,285.29998779296875,0.0,0.0052799996919929,45.29999923706055,1.319999933242798,6.099999904632568,217.3000030517578,3.200000047683716,1
4073774340.0,2018-05-23 00:00:00,48.019878,-115.856589,2018-05-23 00:00:00,48.025000000000006,-115.84999996666669,2018-05-23 00:00:00,301.1000061035156,4.400000095367432,0.0075199999846518,96.8000030517578,1.2799999713897705,7.200000286102295,284.1000061035156,3.200000047683716,1
,2008-07-31,45.38759370185949,-112.8468913442114,,45.400000000000006,-112.84999996666667,2008-07-31,278.3999938964844,0.0,0.004309999756515026,19.200000762939453,1.46999990940094,8.199999809265137,302.0,3.700000047683716,0
,2016-02-08,45.40691873820718,-109.65497615378789,,45.400000000000006,-109.64166663333334,2016-02-08,286.5,0.0,0.002849999815225601,45.70000076293945,0.7299999594688416,1.600000023841858,103.20000457763672,4.400000095367432,0
,1996-07-10,43.76986094417848,-98.38901810167928,,43.775000000000006,-98.39166663333334,1996-07-10,297.29998779296875,0.0,0.008390000090003014,83.5999984741211,0.7400000095367432,6.200000286102295,276.5,5.300000190734863,0
2573537305.0,1983-08-05 00:00:00,40.64502,-106.63352,1983-08-05 00:00:00,40.650000000000006,-106.64166663333334,1983-08-05 00:00:00,281.6000061035156,1.399999976158142,0.0095899999141693,85.0,0.6399999856948853,4.900000095367432,268.70001220703125,2.5,1
4073797002.0,1986-06-14 00:00:00,46.6205916,-114.5262115,1986-06-14 00:00:00,46.60833333333333,-114.51666663333334,1986-06-14 00:00:00,300.29998779296875,2.900000095367432,0.0059499996714293,22.600000381469727,1.4900000095367432,10.0,317.70001220703125,5.5,1
1302581992.0,1995-06-24 00:00:00,48.5761,-117.6815,1995-06-24 00:00:00,48.56666666666667,-117.68333330000002,1995-06-24 00:00:00,297.20001220703125,0.0,0.00844999961555,45.70000076293945,0.9300000071525574,4.700000286102295,277.3000183105469,2.5,1
1304442979.0,2000-07-23 00:00:00,45.338,-115.2089,2000-07-23 00:00:00,45.35833333333333,-115.22499996666669,2000-07-23 00:00:00,277.5,0.0,0.0060399998910725,14.800000190734863,1.2400000095367432,5.700000286102295,318.1000061035156,3.400000095367432,1
,1999-08-12,43.00181261795856,-89.03380968819314,,42.983333333333334,-89.01666663333334,1999-08-12,296.8999938964844,8.100000381469727,0.013829999603331089,63.900001525878906,0.2800000011920929,3.200000047683716,162.40000915527344,5.0,0
1304444939.0,1979-07-09 00:00:00,44.0672,-122.1263,1979-07-09 00:00:00,44.06666666666667,-122.14166663333334,1979-07-09 00:00:00,294.0,17.600000381469727,0.007649999577552,41.10000228881836,0.6800000071525574,3.5,155.5,4.300000190734863,1
4009900337.0,2020-08-30 00:00:00,46.924679,-121.859032,2020-08-30 00:00:00,46.94166666666667,-121.84999996666669,2020-08-30 00:00:00,288.29998779296875,1.7000000476837158,0.0043299999088048,72.4000015258789,0.6399999856948853,4.0,246.1000061035156,2.299999952316284,1
,2007-11-30,45.97967910131187,-96.60145278657082,,45.983333333333334,-96.59999996666667,2007-11-30,267.6000061035156,0.0,0.0007200000109151006,100.0,0.17999999225139618,1.399999976158142,78.30000305175781,4.599999904632568,0
,1983-10-14,40.42426869138701,-120.3207261888925,,40.44166666666667,-120.30833330000002,1983-10-14,269.1000061035156,0.0,0.0034099998883903027,100.0,0.5099999904632568,1.8000000715255737,179.0,1.600000023841858,0
,1985-04-27,40.75385950227132,-116.74738086758036,,40.73333333333334,-116.76666663333334,1985-04-27,289.79998779296875,0.0,0.0030799999367445707,60.29999923706055,0.8199999928474426,3.9000000953674316,300.1000061035156,2.0,0
,2019-02-06,45.37200706245677,-93.785624210425,,45.358333333333334,-93.76666663333334,2019-02-06,266.5,3.299999952316284,0.0014199999859556556,70.70000457763672,0.09999999403953552,0.6000000238418579,71.70000457763672,4.700000286102295,0
1302581858.0,2005-06-06 00:00:00,46.8171611,-116.693441,2005-06-06 00:00:00,46.81666666666667,-116.68333330000002,2005-06-06 00:00:00,275.29998779296875,0.0,0.0049000000581145,45.60000228881836,0.5699999928474426,4.599999904632568,301.8000183105469,2.299999952316284,1
