gbifID,datetime,decimalLatitude,decimalLongitude,date,gridmet_lat,gridmet_lon,gridmet_date,air_temperature,precipitation_amount,specific_humidity,relative_humidity,mean_vapor_pressure_deficit,potential_evapotranspiration,surface_downwelling_shortwave_flux_in_air,wind_speed
1302581901,1988-08-02,45.2812,-110.1966,1988-08-02 00:00:00,45.275000000000006,-110.18333330000002,1988-08-02 00:00:00,271.3999938964844,0.0,0.003920000046491623,18.0,0.8899999856948853,4.599999904632568,265.1000061035156,3.700000047683716
1302581900,1990-07-01,44.8898,-111.3452,1990-07-01 00:00:00,44.900000000000006,-111.34999996666667,1990-07-01 00:00:00,300.1000061035156,0.5,0.006939999759197235,54.400001525878906,1.5399999618530273,9.100000381469727,307.6000061035156,4.5
1302581899,2000-07-18,44.8684,-115.9535,2000-07-18 00:00:00,44.858333333333334,-115.93333330000002,2000-07-18 00:00:00,278.79998779296875,1.2000000476837158,0.005179999861866236,27.30000114440918,1.0699999332427979,4.700000286102295,273.8999938964844,2.4000000953674316
1302581897,1996-07-19,45.1387,-110.5862,1996-07-19 00:00:00,45.150000000000006,-110.59999996666667,1996-07-19 00:00:00,294.20001220703125,0.0,0.0049299998208880424,63.0,1.0699999332427979,7.5,308.5,4.400000095367432
1302581896,2000-07-18,44.9989,-116.1981,2000-07-18 00:00:00,44.983333333333334,-116.18333330000002,2000-07-18 00:00:00,279.5,0.0,0.005739999935030937,23.700000762939453,1.4399999380111694,5.300000190734863,282.6000061035156,2.4000000953674316
1302581894,2007-07-29,45.2823,-111.1521,2007-07-29 00:00:00,45.275000000000006,-111.14166663333334,2007-07-29 00:00:00,300.3999938964844,0.4000000059604645,0.005140000022947788,17.600000381469727,1.8499999046325684,8.600000381469727,305.5,3.200000047683716
1302581893,2008-07-13,45.2737,-110.2502,2008-07-13 00:00:00,45.275000000000006,-110.26666663333334,2008-07-13 00:00:00,276.70001220703125,0.0,0.003949999809265137,21.30000114440918,1.2899999618530273,8.300000190734863,311.6000061035156,4.300000190734863
1302581892,1999-07-05,45.0859,-116.6059,1999-07-05 00:00:00,45.06666666666667,-116.59999996666667,1999-07-05 00:00:00,294.6000061035156,0.0,0.0036899999249726534,24.899999618530273,1.059999942779541,5.800000190734863,353.3000183105469,1.600000023841858
1302581891,2000-08-22,44.7475094,-115.5978843,2000-08-22 00:00:00,44.733333333333334,-115.59999996666667,2000-08-22 00:00:00,273.6000061035156,0.0,0.002959999954327941,14.5,1.3600000143051147,5.200000286102295,277.5,3.200000047683716
1302581890,2004-07-21,47.210067,-115.98175,2004-07-21 00:00:00,47.19166666666667,-115.97499996666667,2004-07-21 00:00:00,296.70001220703125,0.4000000059604645,0.0058399997651577,63.10000228881836,1.1799999475479126,6.900000095367432,315.8999938964844,2.9000000953674316
1302581889,2007-07-01,48.2663565,-116.5952716,2007-07-01 00:00:00,48.275000000000006,-116.59999996666667,2007-07-01 00:00:00,300.6000061035156,0.0,0.005379999987781048,24.80000114440918,1.459999918937683,7.099999904632568,337.1000061035156,2.0
1302581887,1999-06-21,44.7518,-116.3405,1999-06-21 00:00:00,44.733333333333334,-116.34999996666667,1999-06-21 00:00:00,291.6000061035156,1.0,0.0065899998880922794,26.80000114440918,0.6699999570846558,4.599999904632568,216.40000915527344,2.799999952316284
1302581886,2008-08-12,45.2192,-109.7652,2008-08-12 00:00:00,45.233333333333334,-109.76666663333334,2008-08-12 00:00:00,275.3999938964844,0.0,0.004309999756515026,24.899999618530273,0.8999999761581421,5.900000095367432,259.70001220703125,3.5
1302581885,2000-08-22,44.9844,-116.0758,2000-08-22 00:00:00,44.983333333333334,-116.05833330000002,2000-08-22 00:00:00,273.1000061035156,0.0,0.003829999826848507,15.0,1.5899999141693115,5.700000286102295,285.3000183105469,3.200000047683716
1302581884,1999-08-15,45.3339,-115.8297,1999-08-15 00:00:00,45.31666666666667,-115.84999996666667,1999-08-15 00:00:00,286.8999938964844,0.5,0.005210000090301037,39.400001525878906,0.3799999952316284,3.9000000953674316,279.0,3.4000000953674316
1302581883,1995-07-18,45.0205,-109.9304,1995-07-18 00:00:00,45.025000000000006,-109.93333330000002,1995-07-18 00:00:00,293.6000061035156,1.7000000476837158,0.006289999932050705,32.5,0.8299999833106995,4.700000286102295,305.6000061035156,2.799999952316284
1302581882,1992-06-22,45.6034,-110.9097,1992-06-22 00:00:00,45.608333333333334,-110.89166663333334,1992-06-22 00:00:00,297.79998779296875,0.0,0.007309999782592058,67.80000305175781,1.1899999380111694,6.599999904632568,305.1000061035156,2.5
1302581881,2007-07-31,48.2663565,-116.5952716,2007-07-31 00:00:00,48.275000000000006,-116.59999996666667,2007-07-31 00:00:00,300.5,0.0,0.004559999797493219,18.600000381469727,1.6999999284744263,8.699999809265137,317.70001220703125,3.299999952316284
1302581880,2000-07-19,44.8246,-116.3203,2000-07-19 00:00:00,44.81666666666667,-116.30833330000002,2000-07-19 00:00:00,281.6000061035156,0.0,0.004979999735951424,19.30000114440918,1.709999918937683,6.200000286102295,327.20001220703125,2.700000047683716
1302581879,2000-08-03,45.1584,-116.2389,2000-08-03 00:00:00,45.150000000000006,-116.22499996666667,2000-08-03 00:00:00,283.20001220703125,0.0,0.005059999879449606,18.30000114440918,1.7400000095367432,5.900000095367432,250.1999969482422,3.5
1302581877,1995-07-17,45.006,-109.828,1995-07-17 00:00:00,45.025000000000006,-109.80833330000002,1995-07-17 00:00:00,292.5,0.4000000059604645,0.005489999894052744,33.0,0.7899999618530273,4.200000286102295,310.8000183105469,1.2000000476837158
1302581876,2003-07-14,45.4868491,-111.1967693,2003-07-14 00:00:00,45.483333333333334,-111.18333330000002,2003-07-14 00:00:00,280.1000061035156,0.6000000238418579,0.005319999996572733,18.100000381469727,1.2799999713897705,5.400000095367432,318.20001220703125,2.4000000953674316
1302581875,2000-07-23,45.338,-115.2089,2000-07-23 00:00:00,45.358333333333334,-115.22499996666667,2000-07-23 00:00:00,277.5,0.0,0.006039999891072512,14.800000190734863,1.2400000095367432,5.700000286102295,318.1000061035156,3.4000000953674316
1302581874,1997-07-21,45.2844765,-111.9152043,1997-07-21 00:00:00,45.275000000000006,-111.93333330000002,1997-07-21 00:00:00,298.70001220703125,2.1000001430511475,0.007579999975860119,31.399999618530273,1.159999966621399,7.099999904632568,309.5,3.299999952316284
1302581873,1992-07-15,44.8755,-111.1642,1992-07-15 00:00:00,44.858333333333334,-111.18333330000002,1992-07-15 00:00:00,288.79998779296875,0.0,0.005450000055134296,80.0,0.550000011920929,5.300000190734863,329.0,3.799999952316284
1302581871,2005-06-22,47.426319,-116.025161,2005-06-22 00:00:00,47.44166666666667,-116.01666663333334,2005-06-22 00:00:00,283.6000061035156,2.1000001430511475,0.006839999929070473,36.29999923706055,0.7599999904632568,7.099999904632568,301.1000061035156,7.300000190734863
1302581870,2000-07-14,45.2763,-116.0957,2000-07-14 00:00:00,45.275000000000006,-116.09999996666667,2000-07-14 00:00:00,280.79998779296875,0.0,0.006339999847114086,21.399999618530273,1.209999918937683,5.900000095367432,332.20001220703125,3.299999952316284
1302581869,2007-07-29,45.2958,-111.1397,2007-07-29 00:00:00,45.275000000000006,-111.14166663333334,2007-07-29 00:00:00,300.3999938964844,0.4000000059604645,0.005140000022947788,17.600000381469727,1.8499999046325684,8.600000381469727,305.5,3.200000047683716
1302581868,1990-08-11,45.3276,-111.2605,1990-08-11 00:00:00,45.31666666666667,-111.26666663333334,1990-08-11 00:00:00,291.8999938964844,2.6000001430511475,0.007289999630302191,96.5,0.7099999785423279,4.5,257.0,2.0
1302581867,2000-07-24,45.3923,-115.2767,2000-07-24 00:00:00,45.400000000000006,-115.26666663333334,2000-07-24 00:00:00,274.5,0.0,0.005080000031739473,24.0,1.0199999809265137,4.800000190734863,313.20001220703125,2.299999952316284
1302581866,2005-07-08,46.786519,-115.304458,2005-07-08 00:00:00,46.775000000000006,-115.30833330000002,2005-07-08 00:00:00,285.20001220703125,0.0,0.007860000245273113,38.79999923706055,1.1299999952316284,7.700000286102295,328.8999938964844,4.099999904632568
1302581865,2000-07-23,45.3818,-115.0915,2000-07-23 00:00:00,45.400000000000006,-115.09999996666667,2000-07-23 00:00:00,277.70001220703125,0.0,0.005789999850094318,13.300000190734863,1.2799999713897705,5.800000190734863,319.0,3.299999952316284
1302581864,1986-08-03,48.7846346,-116.4339511,1986-08-03 00:00:00,48.775000000000006,-116.43333330000002,1986-08-03 00:00:00,303.70001220703125,0.0,0.00764999957755208,28.5,1.809999942779541,7.5,304.8999938964844,2.4000000953674316
1302581863,2011-08-05,44.7475094,-115.5978843,2011-08-05 00:00:00,44.733333333333334,-115.59999996666667,2011-08-05 00:00:00,278.1000061035156,0.0,0.005909999832510948,77.0999984741211,0.949999988079071,5.900000095367432,295.5,2.700000047683716
1302581861,2000-06-15,44.9554,-116.0758,2000-06-15 00:00:00,44.94166666666667,-116.05833330000002,2000-06-15 00:00:00,277.5,0.699999988079071,0.005529999732971191,32.900001525878906,0.7199999690055847,4.900000095367432,297.3999938964844,6.400000095367432
1302581860,2002-07-17,46.8171611,-116.693441,2002-07-17 00:00:00,46.81666666666667,-116.68333330000002,2002-07-17 00:00:00,289.1000061035156,0.0,0.0094200000166893,64.5999984741211,1.9799998998641968,7.5,324.8000183105469,1.8000000715255737
1302581859,1999-08-14,44.7663,-116.3405,1999-08-14 00:00:00,44.775000000000006,-116.34999996666667,1999-08-14 00:00:00,293.70001220703125,1.2000000476837158,0.006199999712407589,33.60000228881836,0.7999999523162842,5.400000095367432,274.8000183105469,3.1000001430511475
1302581858,2005-06-06,46.8171611,-116.693441,2005-06-06 00:00:00,46.81666666666667,-116.68333330000002,2005-06-06 00:00:00,275.29998779296875,0.0,0.004900000058114529,45.60000228881836,0.5699999928474426,4.599999904632568,301.8000183105469,2.299999952316284
1302581857,2008-09-06,47.302983,-121.55733,2008-09-06 00:00:00,47.31666666666667,-121.55833330000002,2008-09-06 00:00:00,281.5,0.0,0.007189999800175428,58.20000076293945,0.5600000023841858,4.0,224.3000030517578,3.200000047683716
1302581856,2006-06-28,48.310278,-120.636944,2006-06-28 00:00:00,48.31666666666667,-120.64166663333334,2006-06-28 00:00:00,283.70001220703125,0.0,0.0070399995893239975,31.200000762939453,1.0499999523162842,5.800000190734863,351.20001220703125,3.4000000953674316
1302581855,2000-07-18,44.7812,-115.875,2000-07-18 00:00:00,44.775000000000006,-115.89166663333334,2000-07-18 00:00:00,279.1000061035156,0.9000000357627869,0.005369999911636114,24.5,1.2999999523162842,5.0,273.5,2.4000000953674316
1302581854,1992-07-08,43.7647107,-111.2081469,1992-07-08 00:00:00,43.775000000000006,-111.22499996666667,1992-07-08 00:00:00,295.3999938964844,0.0,0.0050200000405311584,66.80000305175781,1.059999942779541,8.5,333.3000183105469,5.900000095367432
1302581853,2005-07-09,46.71525,-115.154417,2005-07-09 00:00:00,46.733333333333334,-115.14166663333334,2005-07-09 00:00:00,280.70001220703125,3.6000001430511475,0.006639999803155661,34.79999923706055,0.6499999761581421,4.300000190734863,170.10000610351562,3.1000001430511475
1302581852,2000-07-02,45.3488,-114.9082,2000-07-02 00:00:00,45.358333333333334,-114.89166663333334,2000-07-02 00:00:00,277.0,0.0,0.005510000046342611,25.0,0.9699999690055847,5.099999904632568,327.8000183105469,2.799999952316284
1302581851,2005-07-26,47.034875,-115.350028,2005-07-26 00:00:00,47.025000000000006,-115.34999996666667,2005-07-26 00:00:00,280.5,0.0,0.004689999856054783,24.30000114440918,1.409999966621399,7.800000190734863,317.6000061035156,3.299999952316284
1302581850,2005-07-27,47.043303,-115.649903,2005-07-27 00:00:00,47.025000000000006,-115.64166663333334,2005-07-27 00:00:00,283.3999938964844,0.0,0.005049999803304672,21.399999618530273,1.8899999856948853,9.199999809265137,315.8999938964844,3.5
1302581849,2000-07-18,44.7377,-115.9155,2000-07-18 00:00:00,44.733333333333334,-115.93333330000002,2000-07-18 00:00:00,279.1000061035156,1.100000023841858,0.005709999706596136,25.700000762939453,1.2899999618530273,5.0,274.6000061035156,2.299999952316284
1302581848,2000-06-20,44.9119,-116.2185,2000-06-20 00:00:00,44.900000000000006,-116.22499996666667,2000-06-20 00:00:00,275.20001220703125,0.0,0.005109999794512987,33.60000228881836,0.9699999690055847,5.0,338.5,2.4000000953674316
1302581847,2004-07-21,47.210067,-115.98175,2004-07-21 00:00:00,47.19166666666667,-115.97499996666667,2004-07-21 00:00:00,296.70001220703125,0.4000000059604645,0.0058399997651577,63.10000228881836,1.1799999475479126,6.900000095367432,315.8999938964844,2.9000000953674316
1302581846,1994-06-26,45.2061,-109.638,1994-06-26 00:00:00,45.19166666666667,-109.64166663333334,1994-06-26 00:00:00,279.1000061035156,0.0,0.004579999949783087,50.0,1.1399999856948853,6.0,295.70001220703125,5.200000286102295
1302581843,1996-06-29,45.4287,-111.2387,1996-06-29 00:00:00,45.44166666666667,-111.22499996666667,1996-06-29 00:00:00,293.29998779296875,0.0,0.006149999797344208,88.5,0.75,6.200000286102295,326.6000061035156,3.799999952316284
1302581842,2004-07-01,46.8171611,-116.693441,2004-07-01 00:00:00,46.81666666666667,-116.68333330000002,2004-07-01 00:00:00,300.5,1.3000000715255737,0.009619999676942825,97.4000015258789,1.059999942779541,6.400000095367432,303.3999938964844,2.6000001430511475
1302581841,2011-07-14,46.91046,-121.15371,2011-07-14 00:00:00,46.900000000000006,-121.14166663333334,2011-07-14 00:00:00,277.20001220703125,0.0,0.005579999648034573,83.9000015258789,0.41999998688697815,4.0,225.6999969482422,4.0
1302581838,2006-07-09,47.444083,-120.94285,2006-07-09 00:00:00,47.44166666666667,-120.93333330000002,2006-07-09 00:00:00,283.8999938964844,0.0,0.008489999920129776,28.899999618530273,1.0799999237060547,5.599999904632568,309.3000183105469,3.700000047683716
1302581837,2004-07-09,47.377853,-116.380189,2004-07-09 00:00:00,47.358333333333334,-116.39166663333334,2004-07-09 00:00:00,296.8999938964844,0.6000000238418579,0.005669999867677689,59.29999923706055,1.1100000143051147,7.0,331.5,3.1000001430511475
1302581836,2005-07-09,46.830917,-115.180183,2005-07-09 00:00:00,46.81666666666667,-115.18333330000002,2005-07-09 00:00:00,280.29998779296875,4.800000190734863,0.0063299997709691525,30.30000114440918,0.7799999713897705,4.700000286102295,164.5,3.200000047683716
1302581835,2005-07-27,47.043303,-115.649903,2005-07-27 00:00:00,47.025000000000006,-115.64166663333334,2005-07-27 00:00:00,283.3999938964844,0.0,0.005049999803304672,21.399999618530273,1.8899999856948853,9.199999809265137,315.8999938964844,3.5
1302581834,2007-07-31,48.2663565,-116.5952716,2007-07-31 00:00:00,48.275000000000006,-116.59999996666667,2007-07-31 00:00:00,300.5,0.0,0.004559999797493219,18.600000381469727,1.6999999284744263,8.699999809265137,317.70001220703125,3.299999952316284
1302581833,2009-06-02,46.220906,-115.555314,2009-06-02 00:00:00,46.233333333333334,-115.55833330000002,2009-06-02 00:00:00,297.70001220703125,0.0,0.007109999656677246,31.600000381469727,1.090000033378601,7.400000095367432,305.3999938964844,4.200000286102295
1302581830,2009-06-24,48.990872,-116.937683,2009-06-24 00:00:00,48.983333333333334,-116.93333330000002,2009-06-24 00:00:00,293.5,0.0,0.005889999680221081,41.29999923706055,0.8499999642372131,5.400000095367432,177.3000030517578,3.9000000953674316
1302581827,1994-07-08,48.666667,-116.816667,1994-07-08 00:00:00,48.650000000000006,-116.80833330000002,1994-07-08 00:00:00,282.1000061035156,0.0,0.008899999782443047,91.20000457763672,1.2300000190734863,6.099999904632568,329.6000061035156,3.5
1302581826,2000-07-24,45.4265,-115.194,2000-07-24 00:00:00,45.44166666666667,-115.18333330000002,2000-07-24 00:00:00,276.20001220703125,0.30000001192092896,0.005229999776929617,22.399999618530273,1.1100000143051147,5.0,312.6000061035156,2.299999952316284
1302581825,2000-06-06,44.7377,-116.5834,2000-06-06 00:00:00,44.733333333333334,-116.59999996666667,2000-06-06 00:00:00,280.29998779296875,0.0,0.00508999964222312,22.600000381469727,1.3799999952316284,5.800000190734863,333.70001220703125,2.5
1302581824,2005-07-09,46.7108188,-115.658248,2005-07-09 00:00:00,46.69166666666667,-115.64166663333334,2005-07-09 00:00:00,282.20001220703125,3.799999952316284,0.0063699996098876,29.899999618530273,0.8499999642372131,4.5,164.3000030517578,2.6000001430511475
1302581823,2003-06-25,46.891944,-115.596389,2003-06-25 00:00:00,46.900000000000006,-115.59999996666667,2003-06-25 00:00:00,280.1000061035156,0.0,0.005679999943822622,32.79999923706055,1.0099999904632568,5.099999904632568,266.8000183105469,4.200000286102295
1302581822,2005-07-26,47.034875,-115.350028,2005-07-26 00:00:00,47.025000000000006,-115.34999996666667,2005-07-26 00:00:00,280.5,0.0,0.004689999856054783,24.30000114440918,1.409999966621399,7.800000190734863,317.6000061035156,3.299999952316284
1302581821,1997-09-12,42.3405,-111.5713,1997-09-12 00:00:00,42.358333333333334,-111.55833330000002,1997-09-12 00:00:00,288.20001220703125,0.30000001192092896,0.005419999826699495,100.0,0.5299999713897705,3.799999952316284,231.1999969482422,2.799999952316284
1302581818,2008-07-12,46.51036,-113.73225,2008-07-12 00:00:00,46.525000000000006,-113.72499996666667,2008-07-12 00:00:00,276.5,0.0,0.0043299999088048935,23.30000114440918,1.2400000095367432,6.599999904632568,334.70001220703125,2.1000001430511475
1302581816,1997-09-12,42.3405,-111.571333,1997-09-12 00:00:00,42.358333333333334,-111.55833330000002,1997-09-12 00:00:00,288.20001220703125,0.30000001192092896,0.005419999826699495,100.0,0.5299999713897705,3.799999952316284,231.1999969482422,2.799999952316284
1302581813,2007-08-15,48.692986,-116.645553,2007-08-15 00:00:00,48.69166666666667,-116.64166663333334,2007-08-15 00:00:00,297.6000061035156,0.0,0.005529999732971191,28.200000762939453,1.4399999380111694,6.400000095367432,291.8000183105469,2.299999952316284
1302581811,2006-07-19,46.9754229,-115.0264216,2006-07-19 00:00:00,46.983333333333334,-115.01666663333334,2006-07-19 00:00:00,281.5,0.0,0.0046699997037649155,27.200000762939453,1.4299999475479126,5.099999904632568,329.5,1.399999976158142
1302581806,2002-07-13,48.901553,-121.008936,2002-07-13 00:00:00,48.900000000000006,-121.01666663333334,2002-07-13 00:00:00,286.8999938964844,0.0,0.005779999773949385,51.400001525878906,1.4900000095367432,6.200000286102295,214.10000610351562,2.4000000953674316
